Wall time,Step,Value
1693849049.7184262,266,0.07408998906612396
1693849128.320095,267,0.07382919639348984
1693849207.4383423,268,0.07363177835941315
1693849284.843171,269,0.07365716248750687
1693849364.1255965,270,0.07343102246522903
1693849444.6422153,271,0.07356768846511841
1693849525.3973007,272,0.07355647534132004
1693849602.9871283,273,0.07382066547870636
1693849681.5182807,274,0.07364950329065323
1693849760.200282,275,0.07386424392461777
1693849837.553829,276,0.0738476812839508
1693849916.5547528,277,0.073844775557518
1693849996.5211704,278,0.07372557371854782
1693850076.2070503,279,0.0736047551035881
1693850156.187807,280,0.07358986139297485
1693850233.8551245,281,0.07343700528144836
1693850311.5340064,282,0.07319433987140656
1693850389.8680074,283,0.07316184788942337
1693850468.8758404,284,0.07309898734092712
1693850549.201116,285,0.07265741378068924
1693850627.834713,286,0.07257112115621567
1693850706.2164948,287,0.0728006511926651
1693850784.6195347,288,0.07289665937423706
1693850862.7234652,289,0.07295705378055573
1693850939.9854076,290,0.07294919341802597
1693851018.7426414,291,0.07294899970293045
1693851096.5124946,292,0.07270654290914536
1693851173.8332493,293,0.07281903177499771
1693851253.9179854,294,0.07260928303003311
1693851332.9549122,295,0.07268919050693512
1693851413.7048018,296,0.0726686492562294
1693851490.9642985,297,0.07239127159118652
1693851571.3285635,298,0.072069451212883
1693851651.3040261,299,0.0721791610121727
1693851730.2628992,300,0.0726003646850586
