Wall time,Step,Value
1693522082.0019634,75,0.7209483981132507
1693522169.8655984,76,0.7202401161193848
1693522253.4132085,77,0.7194328904151917
1693522332.2460067,78,0.718842625617981
1693522412.0498288,79,0.7196804285049438
1693522496.2213147,80,0.7187667489051819
1693522580.79522,81,0.7188364267349243
1693522667.3895082,82,0.7221953272819519
1693522748.4248338,83,0.7189896702766418
1693522831.3130393,84,0.7162492275238037
1693522915.5768363,85,0.7159878611564636
1693523005.1681242,86,0.7164615988731384
1693523090.4029064,87,0.7159240245819092
1693523175.5468163,88,0.7158116102218628
1693523253.2077248,89,0.715023398399353
1693523337.9452672,90,0.7170611023902893
1693523424.1931846,91,0.7146483063697815
1693523513.9827733,92,0.7145581245422363
1693523602.2640848,93,0.7143984436988831
1693523690.514568,94,0.7152500152587891
1693523777.8155766,95,0.7134823203086853
1693523866.689265,96,0.7142340540885925
1693523953.9241395,97,0.7132495641708374
1693524039.5394554,98,0.7142419219017029
1693524116.862969,99,0.7133097052574158
1693524200.544748,100,0.7125856280326843
1693524287.7307727,101,0.7129004001617432
1693524375.4736133,102,0.712799072265625
1693524463.720971,103,0.7121356725692749
1693524552.5899324,104,0.7115091681480408
1693524641.1598892,105,0.7127628326416016
1693524728.4941359,106,0.7122251987457275
1693524814.8297067,107,0.7107462882995605
1693524901.4963517,108,0.711026132106781
1693524986.8113928,109,0.7116693258285522
1693525069.123694,110,0.7105905413627625
1693525154.086197,111,0.7099317312240601
1693525241.3116975,112,0.7091635465621948
1693525327.8121595,113,0.7107096314430237
1693525414.1293867,114,0.710893988609314
1693525499.8540199,115,0.709450900554657
1693525584.9271767,116,0.7105730772018433
1693525664.2247472,117,0.7094588279724121
1693525743.4601371,118,0.70965176820755
1693525828.3487103,119,0.7089386582374573
1693525910.713358,120,0.7088845372200012
1693525990.7220604,121,0.7088658213615417
1693526073.6271544,122,0.7081826329231262
1693526158.4670746,123,0.7086109519004822
1693526241.8196046,124,0.7089850306510925
1693526326.7406127,125,0.7091522216796875
1693526410.6864967,126,0.7076263427734375
1693526493.0405722,127,0.7069360613822937
1693526577.302066,128,0.7079483270645142
1693526661.592112,129,0.7069721817970276
1693526744.8103764,130,0.7068553566932678
1693526821.5056567,131,0.7074264287948608
1693526901.2377203,132,0.7058797478675842
1693526987.3900776,133,0.7071923613548279
1693527072.5688896,134,0.7064054012298584
1693527159.93469,135,0.7065731287002563
1693527246.8873641,136,0.7067367434501648
1693527334.0925863,137,0.7064219117164612
1693527419.7154207,138,0.705156683921814
1693527504.2444348,139,0.706532895565033
1693527588.551589,140,0.7050265073776245
1693527673.5197096,141,0.7050370573997498
1693527754.4497778,142,0.705369234085083
1693527835.3038158,143,0.7060146331787109
1693527918.4793653,144,0.7049517035484314
1693528003.5869071,145,0.7044571042060852
1693528089.7843156,146,0.704217255115509
1693528176.1916702,147,0.7043909430503845
1693528259.4385035,148,0.7057085037231445
1693528342.8094604,149,0.7051693201065063
1693528427.4296658,150,0.7044764757156372
1693528513.5654073,151,0.7040327191352844
1693528595.8706284,152,0.7046060562133789
1693528674.2173114,153,0.7047594785690308
1693528749.3333373,154,0.703462541103363
1693528827.5789983,155,0.7038862705230713
1693528910.342787,156,0.7034629583358765
1693528993.7753136,157,0.7032181024551392
1693529078.7687836,158,0.702101469039917
1693529163.1890717,159,0.7035757303237915
1693529247.3427622,160,0.7016652822494507
1693529335.270327,161,0.7028647661209106
1693529421.1901906,162,0.7029852867126465
1693529507.907024,163,0.7033026218414307
1693529590.1765258,164,0.7018529772758484
1693529676.0461965,165,0.7019034624099731
1693529762.6337645,166,0.7017503380775452
1693529848.7729704,167,0.703157901763916
1693529933.431381,168,0.7028307914733887
1693530019.734641,169,0.7019623517990112
1693530105.7765462,170,0.7016764879226685
1693530189.0799365,171,0.7008833885192871
1693530271.22337,172,0.700995922088623
1693530354.2435212,173,0.7016810774803162
1693530432.5369003,174,0.7017256021499634
1693530508.3709552,175,0.7006884813308716
1693530586.3459847,176,0.7010161280632019
1693530670.1903336,177,0.7010891437530518
1693530752.1327841,178,0.7006697058677673
1693530835.9091413,179,0.7004426121711731
1693530921.9458206,180,0.7010238766670227
1693531008.7242866,181,0.7000206708908081
1693531094.5543725,182,0.7015041708946228
1693531180.7640803,183,0.7008727788925171
1693531266.2233226,184,0.7015567421913147
1693531348.7382336,185,0.7006283402442932
1693531429.9428585,186,0.6996287703514099
1693531511.829224,187,0.7006935477256775
1693531595.519084,188,0.7005220651626587
1693531679.0242314,189,0.7000186443328857
1693531764.2321107,190,0.6997256875038147
1693531846.9640207,191,0.700003981590271
1693531932.3194718,192,0.699446976184845
1693532017.1220732,193,0.6999734044075012
1693532100.3630972,194,0.6993598937988281
1693532183.5114443,195,0.7003804445266724
1693532263.7325988,196,0.7003770470619202
1693532340.7795055,197,0.6996448636054993
1693532422.4894059,198,0.6988540887832642
1693532507.125295,199,0.6982511878013611
1693532591.7627392,200,0.697493314743042
1693532676.76388,201,0.6973756551742554
1693532762.128746,202,0.6977915167808533
1693532846.7857842,203,0.6978980302810669
1693532932.5898314,204,0.6984279751777649
1693533016.7288392,205,0.6973445415496826
1693533101.7707498,206,0.6981666088104248
1693533177.461595,207,0.6975194215774536
1693533255.2108696,208,0.6977871060371399
1693533338.1929436,209,0.6978505849838257
1693533423.9859376,210,0.6980352401733398
1693533511.2020395,211,0.69826740026474
1693533597.112289,212,0.6964807510375977
1693533679.886873,213,0.6971142292022705
1693533762.4305532,214,0.6979381442070007
1693533845.4607053,215,0.6969925761222839
1693533927.5543654,216,0.6971879005432129
1693534010.5828202,217,0.697385847568512
1693534088.4705226,218,0.6979814767837524
1693534162.9114103,219,0.6973429918289185
1693534246.2270222,220,0.6982483863830566
1693534328.806554,221,0.6975702047348022
1693534412.697159,222,0.69683438539505
1693534494.879526,223,0.6981337666511536
1693534577.6760993,224,0.6968957185745239
1693534660.566925,225,0.6978419423103333
1693534740.7819223,226,0.6980200409889221
1693534819.5846305,227,0.69810551404953
1693534899.8069556,228,0.6963599920272827
1693534980.7848947,229,0.6970229148864746
1693535054.1704645,230,0.6969238519668579
1693535128.4795885,231,0.6959572434425354
1693535209.3445454,232,0.6959370374679565
1693535288.7156262,233,0.6963241100311279
1693535370.2293735,234,0.6964837312698364
1693535453.2425408,235,0.6964558362960815
1693535536.5029836,236,0.6954781413078308
1693535622.7135708,237,0.6959124803543091
1693535708.7911093,238,0.6949813365936279
1693535794.9559145,239,0.6947852373123169
1693535883.8097653,240,0.6949682831764221
1693535967.8636649,241,0.6965383887290955
1693536049.9323022,242,0.6954631209373474
1693536136.5323062,243,0.6955496072769165
1693536224.025402,244,0.6948533654212952
1693536310.1334684,245,0.6953453421592712
1693536397.0849314,246,0.6947141885757446
1693536483.1434636,247,0.6951998472213745
1693536568.0238252,248,0.6951069831848145
1693536650.838635,249,0.6944031715393066
1693536730.2139974,250,0.695242702960968
1693536812.808724,251,0.6948127746582031
1693536892.328644,252,0.6945545077323914
1693536966.7979658,253,0.6953470706939697
1693537044.8077762,254,0.6959457993507385
1693537123.9055824,255,0.6947593688964844
1693537206.8326411,256,0.6966021060943604
1693537292.2608864,257,0.6950609683990479
1693537377.5658443,258,0.6952586770057678
1693537462.3394356,259,0.6955599784851074
1693537545.302118,260,0.697648823261261
1693537628.4076817,261,0.6948251128196716
1693537713.5153902,262,0.6948963403701782
1693537797.6428907,263,0.6940794587135315
1693537878.2035272,264,0.6943910121917725
1693537961.4853911,265,0.6938450932502747
1693538048.60488,266,0.694221019744873
1693538131.5551612,267,0.694377064704895
1693538216.597748,268,0.6947990655899048
1693538301.7707102,269,0.694308340549469
1693538386.0860295,270,0.6942644715309143
1693538467.9654238,271,0.6944794654846191
1693538547.0809264,272,0.6941688060760498
1693538628.4544332,273,0.6950939893722534
1693538710.074516,274,0.695482075214386
1693538789.6737802,275,0.6944955587387085
1693538867.6030238,276,0.6941524744033813
1693538946.3533182,277,0.6940177083015442
1693539028.494548,278,0.6939516067504883
1693539114.6456773,279,0.6931196451187134
1693539200.8963869,280,0.6934710741043091
1693539287.7866955,281,0.6948737502098083
1693539374.0913193,282,0.6938755512237549
1693539459.4750662,283,0.6945374608039856
1693539546.2008257,284,0.6940029263496399
1693539630.60052,285,0.6933390498161316
1693539711.803816,286,0.6927934885025024
1693539792.2265818,287,0.6932039260864258
1693539874.9907117,288,0.6932687163352966
1693539958.150636,289,0.6931635141372681
1693540042.2493558,290,0.6928275227546692
1693540126.0279527,291,0.692707896232605
1693540208.4674733,292,0.6929181814193726
1693540287.353815,293,0.692916989326477
1693540370.2797647,294,0.6923912167549133
1693540453.9362342,295,0.6923505663871765
1693540538.6089706,296,0.6929046511650085
1693540617.794934,297,0.6938828825950623
1693540697.9808216,298,0.6925050616264343
1693540782.5123127,299,0.6924712657928467
1693540868.1545634,300,0.6943055987358093
