Wall time,Step,Value
1693921422.8138301,1,0.030144551768898964
1693921426.494384,2,0.02339925616979599
1693921430.0572293,3,0.020589513704180717
1693921433.8975968,4,0.01876397244632244
1693921438.1693718,5,0.017519915476441383
1693921442.5686755,6,0.016649527475237846
1693921446.8850238,7,0.015858948230743408
1693921451.0136633,8,0.015243909321725368
1693921455.5415606,9,0.014636285603046417
1693921460.711566,10,0.014165851287543774
1693921465.4934516,11,0.013751759193837643
1693921470.0828357,12,0.013381142169237137
1693921476.2690206,13,0.013062858022749424
1693921481.1816742,14,0.01277147512882948
1693921486.858033,15,0.012502545490860939
1693921492.309401,16,0.01227553654462099
1693921498.2125359,17,0.012065405957400799
1693921504.9029672,18,0.011881498619914055
1693921511.5429814,19,0.011686092242598534
1693921518.2723505,20,0.011536738835275173
1693921524.4383924,21,0.01138162612915039
1693921530.2421477,22,0.011245423927903175
1693921536.5077004,23,0.011107386089861393
1693921542.3171084,24,0.010998420417308807
1693921548.5615396,25,0.010877067223191261
1693921554.09814,26,0.0107738571241498
1693921559.2283564,27,0.01067165657877922
1693921565.216516,28,0.010580598376691341
1693921571.2416997,29,0.010507754050195217
1693921577.5798635,30,0.010419514030218124
1693921584.1363397,31,0.010336054489016533
1693921589.9939528,32,0.010266345925629139
1693921595.5520937,33,0.010196746326982975
1693921602.1122775,34,0.010131113231182098
1693921608.2516425,35,0.010069461539387703
1693921613.829718,36,0.010012547485530376
1693921620.4087558,37,0.009956933557987213
1693921625.9544146,38,0.009905243292450905
1693921632.0314364,39,0.009854743257164955
1693921637.9378464,40,0.009806085377931595
1693921643.4290452,41,0.009760400280356407
1693921648.4941325,42,0.009717411361634731
1693921654.2692103,43,0.009669478982686996
1693921659.9270175,44,0.009634256362915039
1693921666.1489294,45,0.00960081722587347
1693921671.985746,46,0.009561402723193169
1693921677.108832,47,0.009531856514513493
1693921682.8468251,48,0.00949312373995781
1693921688.7287042,49,0.009468615986406803
1693921695.1080601,50,0.009426668286323547
1693921701.5704873,51,0.009397116489708424
1693921707.525554,52,0.009374303743243217
1693921713.1718726,53,0.009338423609733582
1693921718.6364305,54,0.009322334080934525
1693921723.8916721,55,0.009296538308262825
1693921728.406515,56,0.009265769273042679
1693921734.0337029,57,0.00924369040876627
1693921739.6595614,58,0.009220422245562077
1693921745.2223716,59,0.009186199866235256
1693921750.7092052,60,0.00916427280753851
1693921756.5005093,61,0.009141986258327961
1693921761.5163026,62,0.009127408266067505
1693921767.2040622,63,0.009100975468754768
1693921773.48377,64,0.009081602096557617
1693921779.424893,65,0.009063702076673508
1693921785.0649352,66,0.009047532454133034
1693921790.3717399,67,0.009029103443026543
1693921795.6736193,68,0.009010959416627884
1693921801.6178865,69,0.008994216099381447
1693921807.975517,70,0.00897956732660532
1693921814.044739,71,0.008965332061052322
1693921819.8955958,72,0.00895041786134243
1693921825.2777042,73,0.008938409388065338
1693921830.9747498,74,0.008926471695303917
1693921836.0847378,75,0.008914530277252197
1693921840.7186043,76,0.008902985602617264
1693921845.4613948,77,0.008892001584172249
1693921851.588586,78,0.008883490227162838
1693921858.4124177,79,0.008872149512171745
1693921863.9298859,80,0.008862595073878765
1693921869.0272195,81,0.008853352628648281
1693921874.8892488,82,0.00884451624006033
1693921881.2504506,83,0.008837313391268253
1693921885.9764543,84,0.008828842081129551
1693921890.608093,85,0.00882086344063282
1693921895.6293023,86,0.008813345804810524
1693921900.1500816,87,0.008808170445263386
1693921904.9235456,88,0.008800421841442585
1693921909.4458911,89,0.008793418295681477
1693921914.444404,90,0.008788732811808586
1693921918.9111617,91,0.008782098069787025
1693921923.1570585,92,0.00877620093524456
1693921927.6394708,93,0.008771054446697235
1693921932.8368802,94,0.008765434846282005
1693921937.1602511,95,0.00876003596931696
1693921941.4416687,96,0.008755260147154331
1693921946.2976391,97,0.008749776519834995
1693921950.4378386,98,0.008744550868868828
1693921954.8077538,99,0.008740641176700592
1693921958.1409574,100,0.008735357783734798
