Wall time,Step,Value
1692000899.186111,1,0.021508904173970222
1692000939.14481,2,0.015826430171728134
1692000977.164083,3,0.013459005393087864
1692001014.8064017,4,0.011968729086220264
1692001056.3981514,5,0.010964518412947655
1692001093.4405513,6,0.010144618339836597
1692001131.485996,7,0.009435438551008701
1692001175.6165502,8,0.008869536221027374
1692001212.9559758,9,0.008428730070590973
1692001249.6183486,10,0.008070874027907848
1692001293.1461606,11,0.007779355626553297
1692001332.383601,12,0.007526663597673178
1692001375.9469159,13,0.007354144938290119
1692001416.5131783,14,0.007158860098570585
1692001456.2696245,15,0.006996272597461939
1692001497.4704177,16,0.006876002997159958
1692001535.2908063,17,0.006749962922185659
1692001579.1521995,18,0.0066554006189107895
1692001620.8141236,19,0.006560700014233589
1692001661.553795,20,0.006491641514003277
1692001704.95505,21,0.006427970714867115
1692001743.5868685,22,0.006372339557856321
1692001786.3206418,23,0.006325359921902418
1692001826.8113317,24,0.006285440176725388
1692001862.5187728,25,0.006248685996979475
1692001906.7133996,26,0.006220816168934107
1692001944.3370209,27,0.006195124238729477
1692001983.5448515,28,0.0061742085963487625
1692002022.9146023,29,0.006156491581350565
1692002063.6204026,30,0.006138382945209742
