Wall time,Step,Value
1691876535.9646645,1,0.01999216340482235
1691876570.4763281,2,0.01277137454599142
1691876612.2825987,3,0.011417101137340069
1691876654.7358096,4,0.010015296749770641
1691876688.209571,5,0.009229885414242744
1691876725.7584848,6,0.008525215089321136
1691876760.5796108,7,0.00787537544965744
1691876797.212959,8,0.007454840932041407
1691876834.2492285,9,0.006996121723204851
1691876871.0804348,10,0.006582854315638542
1691876908.094986,11,0.0062759206630289555
1691876942.741455,12,0.006011790130287409
1691876976.552545,13,0.005751387681812048
1691877013.6745174,14,0.005539083853363991
1691877054.5705142,15,0.005395011510699987
1691877092.2485986,16,0.0052565280348062515
1691877131.514871,17,0.005148920230567455
1691877165.3778903,18,0.005021202377974987
1691877203.531942,19,0.0048628803342580795
1691877239.6662784,20,0.00475521432235837
1691877275.1405373,21,0.004686479456722736
1691877311.183413,22,0.004604527726769447
1691877342.2674143,23,0.004524680320173502
1691877377.3714645,24,0.004459531977772713
1691877411.5655527,25,0.00440677534788847
1691877445.9859498,26,0.004366760607808828
1691877477.09833,27,0.004335547331720591
1691877508.6274447,28,0.004306279122829437
1691877539.5764365,29,0.004282528534531593
1691877568.0454261,30,0.004259518347680569
