Wall time,Step,Value
1692967238.0509593,1,0.03342994675040245
1692969283.5533235,2,0.024932309985160828
1692971229.6470363,3,0.022658968344330788
1692973109.3268485,4,0.02036837488412857
1692975121.4784136,5,0.020044738426804543
1692977103.2639623,6,0.017741745337843895
1692979069.0554068,7,0.0171697698533535
1692980932.9154212,8,0.016654251143336296
1692982634.02277,9,0.01831689476966858
1692984319.902601,10,0.016736729070544243
1692986143.8119955,11,0.014425939880311489
1692987947.8586137,12,0.014847853220999241
1692989783.1309505,13,0.014377662912011147
1692991649.2387748,14,0.014953129924833775
1692993480.8109221,15,0.014116669073700905
1692995304.9182756,16,0.013816239312291145
1692997001.5853868,17,0.013154393061995506
1692998643.9486887,18,0.014048684388399124
1693000265.1319764,19,0.012940539047122002
1693001784.032267,20,0.012979143299162388
1693003324.3552659,21,0.015205658972263336
1693004938.681002,22,0.012780174612998962
1693006420.5553875,23,0.012552276253700256
1693007971.2063055,24,0.011943656019866467
1693009575.0840735,25,0.013959000818431377
1693011095.5415757,26,0.011925705708563328
1693012649.8533242,27,0.011858588084578514
1693014238.510893,28,0.011727490462362766
1693015778.4760907,29,0.012073850259184837
1693017297.401105,30,0.012004481628537178
1693018875.4619484,31,0.012333568185567856
1693020384.1884484,32,0.014917985536158085
1693021913.4971352,33,0.011910509318113327
1693023508.1583831,34,0.011112021282315254
1693025034.160951,35,0.011617452837526798
1693026557.1579947,36,0.011232098564505577
1693028169.3331056,37,0.011970555409789085
1693029708.360993,38,0.011155984364449978
1693031200.7618766,39,0.011309786699712276
1693032833.078215,40,0.010876464657485485
1693034361.2332273,41,0.011060535907745361
1693035856.7590232,42,0.01110641099512577
1693037476.0359976,43,0.010547947138547897
1693038985.1586354,44,0.011159239336848259
1693040494.9323645,45,0.01060754805803299
1693042114.389366,46,0.010912292636930943
1693043972.9313,47,0.010607863776385784
1693045849.9891343,48,0.010352243669331074
1693047773.3608525,49,0.010317457839846611
1693049825.3032143,50,0.010539080016314983
1693051896.5500963,51,0.010606366209685802
1693053953.8438904,52,0.010271554812788963
1693056011.3907402,53,0.010077915154397488
1693058055.7493389,54,0.01021102350205183
1693060106.6938891,55,0.010346665978431702
1693062147.7180612,56,0.010226525366306305
1693064193.9141269,57,0.009915300644934177
1693066118.1643853,58,0.010290531441569328
1693067833.5090704,59,0.010148127563297749
1693069472.8853803,60,0.009951560758054256
1693070999.079465,61,0.009980276226997375
1693072657.3455338,62,0.009807097725570202
1693074226.1238484,63,0.009916052222251892
1693075818.8205717,64,0.00997250061482191
1693077705.9687319,65,0.009750698693096638
1693079586.1383731,66,0.01016929466277361
1693081475.8506546,67,0.00958996918052435
1693083350.578704,68,0.009541872888803482
1693084946.6585913,69,0.00959408562630415
1693086575.5858653,70,0.009695254266262054
1693088428.8455582,71,0.009590760804712772
1693090277.7645752,72,0.009598769247531891
1693092079.546041,73,0.009428269229829311
1693093877.2672853,74,0.009470859542489052
1693095693.8104134,75,0.009483693167567253
1693097497.560013,76,0.00954106543213129
1693099336.6678884,77,0.009722987189888954
1693101157.5905943,78,0.009284947998821735
1693102965.6879616,79,0.009626110084354877
1693104794.5358255,80,0.009367167018353939
1693106610.3123245,81,0.009254374541342258
1693108444.824322,82,0.009528086520731449
1693110279.298059,83,0.009279482997953892
1693112101.1157155,84,0.009102918207645416
1693113950.8093224,85,0.009073851630091667
1693115783.2478144,86,0.009250037372112274
1693117610.5210598,87,0.00935088749974966
1693119447.224704,88,0.0091038653627038
1693121261.2138827,89,0.00903797335922718
1693123088.6060266,90,0.009086798876523972
1693124911.322252,91,0.009074483998119831
1693126742.995408,92,0.008943833410739899
1693128600.3709555,93,0.009089204482734203
1693130599.2310846,94,0.008984019048511982
1693132437.5519228,95,0.009043996222317219
1693134228.6807196,96,0.00881773978471756
1693136030.925253,97,0.00928268302232027
1693137861.7274187,98,0.009104310534894466
1693139706.8582895,99,0.008740345016121864
1693141549.4694805,100,0.009050332941114902
1693143366.133067,101,0.00881442055106163
1693145197.688526,102,0.008770662359893322
1693147059.9754918,103,0.008892946876585484
1693148898.41532,104,0.009085919708013535
1693150727.4835532,105,0.008833610452711582
1693152515.9925694,106,0.008736246265470982
1693154331.5589736,107,0.008632372133433819
1693156175.078712,108,0.008615473285317421
1693157990.0481098,109,0.008748156018555164
1693159817.567999,110,0.008803748525679111
1693161679.0079381,111,0.008583255112171173
1693163505.9028902,112,0.008854145184159279
1693165381.976553,113,0.00867055170238018
1693167259.4592023,114,0.008573658764362335
1693169057.8655028,115,0.008494958281517029
1693170867.900383,116,0.008576028980314732
1693172732.7178853,117,0.008703837171196938
1693174561.0701382,118,0.00854868721216917
1693176375.2108316,119,0.008698483929038048
1693178175.006658,120,0.008462570607662201
1693179960.4378922,121,0.008477270603179932
1693181788.8251507,122,0.008364303037524223
1693183619.2530487,123,0.008586197160184383
1693185432.8927367,124,0.008600645698606968
1693187272.8123384,125,0.00852937251329422
1693189129.486054,126,0.008640006184577942
1693190947.2193706,127,0.008546899072825909
1693192791.1453004,128,0.008389368653297424
1693194616.7996497,129,0.00826659519225359
1693196445.3522716,130,0.00852790754288435
1693198281.4441693,131,0.008253837004303932
1693200115.2226098,132,0.008302854374051094
1693201961.3575134,133,0.008421557024121284
1693203790.3162208,134,0.008322253823280334
1693205620.8465388,135,0.008194739930331707
1693207454.6708348,136,0.008429317735135555
1693209301.3605666,137,0.008110535331070423
1693211218.1262622,138,0.008206038735806942
1693213023.7087393,139,0.008327856659889221
1693214820.726613,140,0.008351230062544346
1693216628.3058376,141,0.008800233714282513
1693218457.6178708,142,0.008156009018421173
1693220264.30229,143,0.008191748522222042
1693222081.472719,144,0.008134103380143642
1693223902.7434087,145,0.008054766803979874
1693225714.2173104,146,0.008198590017855167
1693227551.438389,147,0.008062428794801235
1693229430.6345375,148,0.008285870775580406
1693231289.4462676,149,0.008119897916913033
1693233139.1824694,150,0.008204926736652851
