Wall time,Step,Value
1693706283.201852,185,0.5817703604698181
1693706371.1326008,186,0.581027090549469
1693706459.029807,187,0.5806106925010681
1693706547.2049057,188,0.5806322693824768
1693706633.9980624,189,0.5800988078117371
1693706720.7426667,190,0.5792902708053589
1693706808.440996,191,0.5795184373855591
1693706896.380507,192,0.5785654783248901
1693706983.4126728,193,0.5784635543823242
1693707071.1335874,194,0.5780245065689087
1693707158.5269964,195,0.5770159959793091
1693707246.4663856,196,0.5769212245941162
1693707333.6009068,197,0.5768206119537354
1693707421.4390788,198,0.5764005184173584
1693707509.135306,199,0.5757206678390503
1693707596.6518025,200,0.5755293369293213
1693707684.1730313,201,0.5750791430473328
1693707771.2526426,202,0.5747319459915161
1693707858.4725788,203,0.5739926099777222
1693707945.642314,204,0.5736793875694275
1693708033.630832,205,0.5737123489379883
1693708120.6428313,206,0.5732691884040833
1693708208.1013782,207,0.5734153389930725
1693708295.671088,208,0.5725086331367493
1693708383.012307,209,0.5717769861221313
1693708470.2474425,210,0.5712604522705078
1693708557.2685435,211,0.5714013576507568
1693708643.6279716,212,0.5709806084632874
1693708730.8203764,213,0.5705054998397827
1693708817.6078637,214,0.5700053572654724
1693708904.4780493,215,0.5700669288635254
1693708991.87995,216,0.5700374841690063
1693709078.4430723,217,0.5691239237785339
1693709166.1102905,218,0.5690693855285645
1693709253.0759797,219,0.5686545372009277
1693709340.541881,220,0.5679706931114197
1693709427.149085,221,0.5675957202911377
1693709513.7009733,222,0.56780606508255
1693709599.9041567,223,0.5669419169425964
1693709686.6567209,224,0.5667789578437805
1693709773.6662998,225,0.5663712620735168
1693709860.3024442,226,0.5658720135688782
1693709947.1774297,227,0.5654915571212769
1693710033.5023007,228,0.5653944611549377
1693710120.2658873,229,0.5655587911605835
1693710206.589385,230,0.5658014416694641
1693710293.0762653,231,0.5650076866149902
1693710379.9915757,232,0.5643622279167175
1693710466.7765782,233,0.5641979575157166
1693710553.5498788,234,0.563309371471405
1693710639.3394306,235,0.5630059838294983
1693710725.5350955,236,0.5631195902824402
1693710812.2977612,237,0.5626683831214905
1693710898.9565747,238,0.5621974468231201
1693710983.8143895,239,0.5623302459716797
1693711070.4855485,240,0.5617901682853699
1693711157.3844397,241,0.5616755485534668
1693711243.4724803,242,0.5609939098358154
1693711329.346134,243,0.5613886713981628
1693711415.7786963,244,0.561600387096405
1693711502.6101074,245,0.5613460540771484
1693711588.8382468,246,0.560823917388916
1693711675.55854,247,0.559994637966156
1693711762.2672184,248,0.559933602809906
1693711848.4969263,249,0.5596124529838562
1693711934.877429,250,0.5591382384300232
1693712021.613547,251,0.5591033697128296
1693712108.310988,252,0.5587702989578247
1693712194.4681754,253,0.558742880821228
1693712281.777418,254,0.558322548866272
1693712367.6694775,255,0.5579153299331665
1693712453.6180449,256,0.558087944984436
1693712540.2983637,257,0.5584673285484314
1693712627.0764654,258,0.5576610565185547
1693712713.173173,259,0.557337760925293
1693712800.288158,260,0.5574077367782593
1693712886.2553859,261,0.5576891303062439
1693712971.4221158,262,0.5571911931037903
1693713057.6476388,263,0.55656498670578
1693713143.68908,264,0.5559746623039246
1693713230.8401716,265,0.555647611618042
1693713318.6198182,266,0.5554600954055786
1693713404.8725004,267,0.5550975203514099
1693713490.8647032,268,0.5547926425933838
1693713577.714861,269,0.5547654032707214
1693713664.7601042,270,0.5544324517250061
1693713751.5525403,271,0.554103434085846
1693713838.6520793,272,0.554106593132019
1693713925.7509248,273,0.5538649559020996
1693714012.7177305,274,0.5535902380943298
1693714100.77997,275,0.5532059669494629
1693714189.2360215,276,0.5531966090202332
1693714277.6269379,277,0.5529906749725342
1693714366.0606174,278,0.5529903769493103
1693714454.1797,279,0.5524765253067017
1693714542.0072565,280,0.5525662899017334
1693714630.633583,281,0.5520765781402588
1693714720.2468839,282,0.551687479019165
1693714808.8277738,283,0.5516344308853149
1693714897.005482,284,0.5513926148414612
1693714985.606967,285,0.5508610606193542
1693715074.2245357,286,0.551017701625824
1693715161.8841329,287,0.5512135624885559
1693715250.118477,288,0.550472617149353
1693715337.9612834,289,0.5500587224960327
1693715426.8443372,290,0.5495548844337463
1693715514.302198,291,0.549745500087738
1693715602.0745022,292,0.5502294301986694
1693715691.025863,293,0.549376368522644
1693715778.9221897,294,0.549144446849823
1693715866.79869,295,0.5489010214805603
1693715955.2859514,296,0.5485658645629883
1693716042.8567984,297,0.5484004020690918
1693716131.0585375,298,0.5483973026275635
1693716219.7510195,299,0.5480656027793884
1693716306.7024786,300,0.5483844876289368
