Wall time,Step,Value
1693701289.5980847,258,0.7198525071144104
1693701366.5915787,259,0.719563364982605
1693701444.0001712,260,0.7191128134727478
1693701520.483954,261,0.7187318801879883
1693701598.869119,262,0.7181051969528198
1693701675.1104374,263,0.7180474996566772
1693701753.0293002,264,0.7177024483680725
1693701831.8662663,265,0.7172548174858093
1693701908.3590186,266,0.7172829508781433
1693701984.313506,267,0.7168251872062683
1693702061.150853,268,0.7167825102806091
1693702138.8371432,269,0.7167360186576843
1693702216.3524442,270,0.7160384058952332
1693702293.3609982,271,0.7156789898872375
1693702370.1064093,272,0.7154052257537842
1693702447.080455,273,0.715370774269104
1693702524.6921895,274,0.7150546908378601
1693702601.65024,275,0.7147159576416016
1693702679.7740557,276,0.7143524289131165
1693702756.1848931,277,0.7139884829521179
1693702830.6810606,278,0.7136294841766357
1693702899.3922575,279,0.7134350538253784
1693702967.9642317,280,0.7126896381378174
1693703037.0831873,281,0.7128437161445618
1693703107.2124426,282,0.7123973965644836
1693703175.0833764,283,0.7118278741836548
1693703243.9672012,284,0.7115150690078735
1693703312.967204,285,0.7113323211669922
1693703381.3603342,286,0.7112743854522705
1693703448.9506435,287,0.7109867930412292
1693703517.914956,288,0.7103281021118164
1693703588.9419816,289,0.7101117968559265
1693703660.492061,290,0.7100377678871155
1693703733.076084,291,0.7096871137619019
1693703805.961526,292,0.7094913125038147
1693703880.503858,293,0.7089900970458984
1693703954.9034753,294,0.7087092995643616
1693704030.3832657,295,0.708524763584137
1693704107.8481324,296,0.7081843018531799
1693704183.758417,297,0.7081940770149231
1693704261.2939947,298,0.7079190015792847
1693704339.269765,299,0.7074827551841736
1693704415.5950632,300,0.7071171402931213
