Wall time,Step,Value
1693555584.6205642,1,1.0040944814682007
1693556050.4155385,2,0.7621906399726868
1693556373.054886,3,0.7025752663612366
1693556893.5271971,4,0.6693189740180969
1693558178.612194,5,0.6470118761062622
1693559932.599838,6,0.630139172077179
1693561055.7218099,7,0.6165282130241394
1693562286.6529171,8,0.6051505208015442
1693563172.3499522,9,0.5952664017677307
1693563387.4929605,10,0.5885701179504395
1693563776.237455,11,0.5801357626914978
1693563998.5818534,12,0.5733590722084045
1693564169.9691856,13,0.5676932334899902
1693564418.914836,14,0.562145471572876
1693564658.2727554,15,0.5576757788658142
1693565353.5798979,16,0.5537806153297424
1693567065.0997167,17,0.5498616099357605
1693568296.7257204,18,0.5464723110198975
1693569643.210751,19,0.5434153079986572
1693571031.3986895,20,0.5409709811210632
1693572373.0114603,21,0.5381366014480591
1693573635.2674994,22,0.5354204773902893
1693575378.738579,23,0.5340510606765747
1693576588.3702576,24,0.5337415337562561
1693578625.7157416,25,0.5310448408126831
1693581036.870418,26,0.5284838080406189
1693583808.267051,27,0.5266463160514832
1693585475.3496501,28,0.5255282521247864
1693588691.3938327,29,0.523556649684906
1693590773.540452,30,0.52309650182724
1693590912.4068847,31,0.5213123559951782
1693591040.6389012,32,0.5204671621322632
1693591173.458192,33,0.5193468928337097
1693591307.1752627,34,0.5186405181884766
1693591459.871131,35,0.5183927416801453
1693591588.8981724,36,0.5169362425804138
1693591721.1366777,37,0.5160080790519714
1693591884.480384,38,0.5147684216499329
1693592147.953193,39,0.5142179131507874
1693592406.666055,40,0.513572096824646
1693592632.2720907,41,0.51280677318573
1693592964.2870333,42,0.5120454430580139
1693593412.8277628,43,0.5116010308265686
1693593774.3724163,44,0.5114209651947021
1693593986.6056893,45,0.5105970501899719
1693594189.4083033,46,0.5100241303443909
1693594348.4778557,47,0.5102118253707886
1693594649.6371934,48,0.5092890858650208
1693594878.1877787,49,0.5084264278411865
1693595117.1682508,50,0.5081331133842468
1693595833.4990928,51,0.5074499249458313
1693597286.9023266,52,0.5078663229942322
1693598882.4363008,53,0.5072515606880188
1693600376.214952,54,0.507950484752655
1693600550.7832465,55,0.5063096880912781
1693600658.7338715,56,0.5057152509689331
1693600738.3714724,57,0.5056576728820801
1693600816.1918762,58,0.5053102970123291
1693600894.374136,59,0.5053465962409973
1693600971.0460248,60,0.5054745674133301
1693601048.678935,61,0.5049942135810852
1693601126.124223,62,0.5046910047531128
1693601203.0258918,63,0.5040635466575623
1693601280.779893,64,0.5036584734916687
1693601358.2879744,65,0.5036356449127197
1693601435.2732275,66,0.5035405158996582
1693601512.559159,67,0.5028723478317261
1693601589.4270983,68,0.5028998851776123
1693601665.6161027,69,0.5028231739997864
1693601742.3127031,70,0.5022709369659424
1693601818.3652627,71,0.5018775463104248
1693601894.2404294,72,0.5021753907203674
1693601970.2935433,73,0.5019041895866394
1693602046.5577147,74,0.501663088798523
1693602121.8897889,75,0.5016725659370422
1693602197.4591236,76,0.5015017986297607
1693602273.7607918,77,0.5011063814163208
1693602349.2927475,78,0.5008589029312134
1693602424.4617765,79,0.5005804300308228
1693602500.401538,80,0.5005513429641724
1693602576.3524575,81,0.5007851123809814
1693602652.036896,82,0.5004169940948486
1693602728.254912,83,0.4998959004878998
1693602804.2610862,84,0.5003238320350647
1693602880.1735506,85,0.4997243285179138
1693602957.1026914,86,0.49991995096206665
1693603034.5469232,87,0.4994272291660309
1693603111.2521222,88,0.49880704283714294
1693603188.8483894,89,0.49899232387542725
1693603266.041679,90,0.4992971420288086
1693603343.5983639,91,0.4989888072013855
1693603420.6611116,92,0.4982796609401703
1693603499.9137383,93,0.49891477823257446
1693603578.080358,94,0.49839499592781067
1693603655.9538763,95,0.4980899393558502
1693603733.6664183,96,0.498006135225296
1693603815.251941,97,0.49794477224349976
1693603894.1072993,98,0.4980088472366333
1693603971.4621394,99,0.49752092361450195
