Wall time,Step,Value
1688304635.9354346,1,0.019482387229800224
1688304698.7876494,2,0.015320762991905212
1688304765.3497357,3,0.01351765263825655
1688304834.0865204,4,0.012292173691093922
1688304896.3342843,5,0.011584147810935974
1688304961.1338007,6,0.010605803690850735
1688305027.9118464,7,0.010069390758872032
1688305097.1511724,8,0.009557206183671951
1688305163.481239,9,0.009072495624423027
1688305230.816146,10,0.008706259541213512
1688305292.4590292,11,0.008426735177636147
1688305355.827907,12,0.008195451460778713
1688305419.5887523,13,0.008024143055081367
1688305481.9255016,14,0.007882772013545036
1688305546.690507,15,0.0076914094388484955
1688305607.3345907,16,0.0075912862084805965
1688305667.2081113,17,0.00762883061543107
1688305727.9695904,18,0.0073833828791975975
1688305791.8083947,19,0.007342475466430187
1688305858.5539994,20,0.007124749943614006
1688305918.1030576,21,0.007024687249213457
1688305978.52681,22,0.006954865530133247
1688306041.334474,23,0.006866505369544029
1688306107.6159668,24,0.006760856602340937
1688306167.5382261,25,0.006667920388281345
1688306234.3964307,26,0.0065441126935184
1688306295.3417192,27,0.00646580895408988
1688306355.9122448,28,0.006478521041572094
1688306396.2775936,29,0.0063887895084917545
1688306436.7583613,30,0.006412395276129246
