Wall time,Step,Value
1687717267.549539,1,0.015467497520148754
1687717271.0041986,2,0.012286162003874779
1687717274.7610738,3,0.01115963514894247
1687717278.3404377,4,0.0104424599558115
1687717281.728126,5,0.009922265075147152
1687717285.0771391,6,0.009522237814962864
1687717288.6314933,7,0.009160630404949188
1687717292.081525,8,0.0088737728074193
1687717295.5449197,9,0.008542917668819427
1687717299.0795276,10,0.008268826641142368
1687717302.5145912,11,0.008037411607801914
1687717306.2189827,12,0.00782814435660839
1687717310.6293464,13,0.007583373226225376
1687717314.991515,14,0.007385825272649527
1687717319.2200327,15,0.007210987154394388
1687717323.5064244,16,0.00703392131254077
1687717328.267784,17,0.006868408992886543
1687717333.1357653,18,0.006689142435789108
1687717338.3264282,19,0.006549586541950703
1687717343.372444,20,0.0064040543511509895
1687717348.5189352,21,0.006273963954299688
1687717353.5299017,22,0.006159979850053787
1687717358.5011199,23,0.006040969863533974
1687717363.4250119,24,0.005919225048273802
1687717368.667353,25,0.00580996461212635
1687717373.61467,26,0.005713628139346838
1687717378.4162965,27,0.005623266566544771
1687717383.6371872,28,0.005531116854399443
1687717388.505083,29,0.005453737452626228
1687717393.4498265,30,0.005378143396228552
