Wall time,Step,Value
1692879602.1090217,186,0.7600790858268738
1692879682.020181,187,0.7575151920318604
1692879761.8406594,188,0.7592915296554565
1692879842.2947476,189,0.7592447400093079
1692879922.3813791,190,0.7563448548316956
1692880000.790879,191,0.758108377456665
1692880079.8156908,192,0.7574176788330078
1692880159.6790097,193,0.7578447461128235
1692880240.5798695,194,0.7571977376937866
1692880320.4496646,195,0.7565600872039795
1692880399.7115185,196,0.7578651309013367
1692880477.3151834,197,0.7569129467010498
1692880557.464676,198,0.7566955089569092
1692880637.0201666,199,0.7566041946411133
1692880716.7516367,200,0.7564114928245544
1692880796.3275323,201,0.7555510997772217
1692880875.7661126,202,0.7551489472389221
1692880953.9938264,203,0.7567219734191895
1692881031.237682,204,0.7555532455444336
1692881110.3423104,205,0.7538387179374695
1692881226.9287777,206,0.7540212869644165
1692881332.6096697,207,0.755378782749176
1692881411.698594,208,0.7547078728675842
1692881490.549074,209,0.7549343109130859
1692881568.7482507,210,0.753987193107605
1692881647.6500716,211,0.7543564438819885
1692881727.6396391,212,0.7533608675003052
1692881805.8816962,213,0.7541064620018005
1692881885.8873672,214,0.7563086152076721
1692881963.839963,215,0.7547775506973267
1692882043.9974298,216,0.752280592918396
1692882122.614517,217,0.7518259882926941
1692882202.2119937,218,0.7525396943092346
1692882282.3904138,219,0.753868818283081
1692882361.0469685,220,0.7533385157585144
1692882441.245411,221,0.7533496618270874
1692882519.8439353,222,0.7520903944969177
1692882603.1624198,223,0.7524487376213074
1692882683.2056167,224,0.753449022769928
1692882761.7599578,225,0.7543896436691284
1692882841.2924595,226,0.7524981498718262
1692882919.8221338,227,0.7532484531402588
1692883000.831558,228,0.7517338395118713
1692883080.2089467,229,0.7520632743835449
1692883159.8792088,230,0.75255286693573
1692883239.9363828,231,0.7521144151687622
1692883318.3839746,232,0.7525350451469421
1692883397.108933,233,0.754040002822876
1692883478.246455,234,0.7518492937088013
1692883559.226391,235,0.751261293888092
1692883639.3130543,236,0.7513465285301208
1692883719.7673566,237,0.7508324384689331
1692883798.1416142,238,0.7505115866661072
1692883877.8135083,239,0.752016007900238
1692883957.1185324,240,0.7569121718406677
1692884036.285847,241,0.953314483165741
1692884116.1766267,242,0.8306777477264404
1692884195.9448156,243,0.8561882972717285
1692884275.9262657,244,0.8001101016998291
1692884378.9563823,245,0.7916041612625122
1692884474.4293604,246,0.7631979584693909
1692884553.7152734,247,0.7534160017967224
1692884631.7849975,248,0.7536494731903076
1692884711.5199363,249,0.7511330842971802
1692884790.390018,250,0.7483448386192322
1692884868.5198646,251,0.7472251653671265
1692884946.9290295,252,0.7465776801109314
1692885025.3538356,253,0.7483366131782532
1692885104.8384025,254,0.7473224401473999
1692885186.2677011,255,0.7460140585899353
1692885266.6617675,256,0.7453398704528809
1692885346.5450413,257,0.7475748062133789
1692885426.1632845,258,0.7478671669960022
1692885507.0388675,259,0.7477445006370544
1692885585.551761,260,0.7459962368011475
1692885665.2751355,261,0.747217059135437
1692885742.9681714,262,0.7492849826812744
1692885820.922115,263,0.7489728331565857
1692885900.434597,264,0.7461711168289185
1692885979.4373255,265,0.7477074861526489
1692886056.9747584,266,0.7472196221351624
1692886155.074311,267,0.7488776445388794
1692886254.5659845,268,0.7471294403076172
1692886335.2389214,269,0.7479469776153564
1692886415.7011216,270,0.7488248944282532
1692886495.1246257,271,0.7482188940048218
1692886573.9140608,272,0.7479219436645508
1692886653.0780857,273,0.7468762397766113
1692886732.5198305,274,0.7496309876441956
1692886813.2122958,275,0.7500821948051453
1692886893.503874,276,0.7469216585159302
1692886972.407466,277,0.7472448348999023
1692887051.4638422,278,0.7462458610534668
1692887129.9048162,279,0.7471292614936829
1692887210.620915,280,0.7479020357131958
1692887288.9013538,281,0.7480423450469971
1692887367.1435537,282,0.746549129486084
1692887444.2594993,283,0.7456856369972229
1692887522.3237176,284,0.7472538352012634
1692887600.4954906,285,0.745270311832428
1692887679.2093334,286,0.745523989200592
1692887758.7925518,287,0.7475473284721375
1692887844.726822,288,0.7465611100196838
1692887952.9962652,289,0.74720698595047
1692888057.85418,290,0.7476540207862854
1692888163.6287124,291,0.7460141777992249
1692888250.1660757,292,0.7480663657188416
1692888332.473982,293,0.7483280897140503
1692888411.8345215,294,0.7468631863594055
1692888492.1000926,295,0.7636452317237854
1692888569.9205217,296,0.8690825700759888
1692888648.832366,297,0.8418973088264465
1692888726.8064728,298,0.76924729347229
1692888803.7015452,299,0.7507107853889465
1692888880.337799,300,0.7458666563034058
