Wall time,Step,Value
1690986743.778803,1,0.01660950854420662
1690986756.4055493,2,0.011747557669878006
1690986769.583104,3,0.01011213194578886
1690986783.9660594,4,0.009293814189732075
1690986796.0841975,5,0.008578064851462841
1690986808.0391355,6,0.007985586300492287
1690986819.404216,7,0.007661465555429459
1690986831.1619732,8,0.007283900864422321
1690986842.0146236,9,0.006962948478758335
1690986854.0552335,10,0.006734752561897039
1690986865.4715648,11,0.006558539811521769
1690986877.3326805,12,0.0063559492118656635
1690986888.6456919,13,0.006212623789906502
1690986899.2817194,14,0.0060775503516197205
1690986910.300301,15,0.00597629277035594
1690986921.6477933,16,0.005865785758942366
1690986933.6582441,17,0.005805764347314835
1690986945.4721158,18,0.00571055244654417
1690986957.1924756,19,0.005654735956341028
1690986968.8170788,20,0.005601453594863415
1690986980.5238283,21,0.005551627837121487
1690986991.6067548,22,0.0055092619732022285
1690987003.3305664,23,0.0054707215167582035
1690987015.6707768,24,0.005443745292723179
1690987027.8508465,25,0.005415181163698435
1690987039.7880738,26,0.005394033621996641
1690987049.8383486,27,0.005375467240810394
1690987059.6652493,28,0.005360098090022802
1690987067.0226684,29,0.005344575736671686
1690987072.869022,30,0.005331099033355713
