Wall time,Step,Value
1692117956.461095,1,0.02969389222562313
1692117960.9701612,2,0.022301197052001953
1692117964.9354134,3,0.019142284989356995
1692117970.1783562,4,0.017819277942180634
1692117974.9881065,5,0.016706615686416626
1692117979.6349425,6,0.01586444489657879
1692117984.2089074,7,0.015111712738871574
1692117988.7277615,8,0.014429557137191296
1692117993.2776341,9,0.013934310525655746
1692117997.732268,10,0.01348926592618227
1692118003.6708562,11,0.013100654818117619
1692118010.1854417,12,0.01276778057217598
1692118016.1677883,13,0.01246502622961998
1692118023.5315285,14,0.012215574271976948
1692118031.2573621,15,0.011978689581155777
1692118039.1925275,16,0.011754133738577366
1692118045.3507192,17,0.011560547165572643
1692118053.7253873,18,0.011400820687413216
1692118059.8637438,19,0.01122354343533516
1692118064.9924664,20,0.011074098758399487
1692118072.871526,21,0.010931984521448612
1692118079.8231936,22,0.010799605399370193
1692118085.548232,23,0.01067269779741764
1692118091.9426782,24,0.010560582391917706
1692118099.3440466,25,0.010455315001308918
1692118106.085711,26,0.010363946668803692
1692118111.3367033,27,0.01027272455394268
1692118118.269381,28,0.010183136910200119
1692118123.1905963,29,0.010102028027176857
1692118129.8989735,30,0.010027679614722729
1692118136.201604,31,0.009956896305084229
1692118140.768119,32,0.00988407526165247
1692118147.6154609,33,0.009844113141298294
1692118155.3985815,34,0.00980019848793745
1692118159.7592182,35,0.009722604416310787
1692118167.3904836,36,0.00966723170131445
1692118173.916373,37,0.00961526483297348
1692118181.443152,38,0.009556530974805355
1692118187.585676,39,0.009504488669335842
1692118193.751834,40,0.009453644044697285
1692118200.448995,41,0.00941310916095972
1692118207.6564226,42,0.009389198385179043
1692118214.0584471,43,0.009368066675961018
1692118219.725391,44,0.009333723224699497
1692118224.7150059,45,0.009388880804181099
1692118229.8117416,46,0.009318342432379723
1692118234.932227,47,0.0092399213463068
1692118239.487367,48,0.00919964350759983
1692118244.0771039,49,0.009169274941086769
1692118248.1518734,50,0.009134471416473389
1692118253.1531408,51,0.00908482726663351
1692118258.4156203,52,0.009054853580892086
1692118263.5851932,53,0.009012356400489807
1692118268.3360744,54,0.008988062851130962
1692118273.095874,55,0.008966398425400257
1692118278.1500738,56,0.008948400616645813
1692118282.8077729,57,0.008912865072488785
1692118287.7381835,58,0.008893433026969433
1692118292.164425,59,0.0088786780834198
1692118296.4752166,60,0.008852534927427769
1692118300.5729659,61,0.008831411600112915
1692118303.6320436,62,0.008819183334708214
1692118307.0678449,63,0.008793761022388935
1692118311.580419,64,0.008772007189691067
1692118316.0416176,65,0.008756035938858986
1692118319.3977165,66,0.008737912401556969
1692118323.822847,67,0.0087202163413167
1692118328.4058707,68,0.008700812235474586
1692118333.2825792,69,0.008688285946846008
1692118337.014523,70,0.008674288168549538
1692118341.3627284,71,0.008658806793391705
1692118344.5413916,72,0.008644156157970428
1692118348.8748395,73,0.008630737662315369
1692118352.522268,74,0.008619185537099838
1692118355.5426834,75,0.008606033399701118
1692118359.8177931,76,0.008596904575824738
1692118364.3853521,77,0.00858643651008606
1692118368.4085093,78,0.00857522338628769
1692118372.9603221,79,0.008565833792090416
1692118376.9575815,80,0.008556731976568699
1692118380.9410768,81,0.008548648096621037
1692118385.0733771,82,0.008539767004549503
1692118390.082423,83,0.008532204665243626
1692118395.7480006,84,0.008526202291250229
1692118400.5747252,85,0.008518115617334843
1692118405.0532434,86,0.008510793559253216
1692118409.0869145,87,0.008504608646035194
1692118413.274863,88,0.008498776704072952
1692118417.5172186,89,0.008492352440953255
1692118420.65291,90,0.008486773818731308
1692118423.8134744,91,0.008480830118060112
1692118426.8260324,92,0.008475595153868198
1692118429.8203228,93,0.008470205590128899
1692118432.5677066,94,0.008465101942420006
1692118435.5709453,95,0.008460109122097492
1692118438.7768648,96,0.008455225266516209
1692118440.4682496,97,0.008450448513031006
1692118442.426676,98,0.008446083404123783
1692118444.0913346,99,0.008441424928605556
1692118445.8699605,100,0.008437136188149452
