Wall time,Step,Value
1692119137.705211,1,0.029500339180231094
1692119142.0707653,2,0.022492757067084312
1692119147.2858956,3,0.019295206293463707
1692119153.5383737,4,0.017723554745316505
1692119157.7679498,5,0.01658880151808262
1692119163.6287518,6,0.015640297904610634
1692119170.2659645,7,0.014870802871882915
1692119176.9360266,8,0.014173701405525208
1692119182.7786942,9,0.013605030253529549
1692119189.244656,10,0.013102663680911064
1692119195.2027962,11,0.012660612352192402
1692119199.847378,12,0.012282198294997215
1692119206.6905706,13,0.011929275467991829
1692119213.3638182,14,0.011647847481071949
1692119221.492101,15,0.011380276642739773
1692119228.0430558,16,0.011138621717691422
1692119236.0516825,17,0.010927259922027588
1692119244.0566144,18,0.010748613625764847
1692119252.0588794,19,0.01056305505335331
1692119258.8894787,20,0.010409570299088955
1692119265.542836,21,0.010259673930704594
1692119271.948085,22,0.010121593251824379
1692119279.3523877,23,0.009997495450079441
1692119285.714266,24,0.009883280843496323
1692119292.39781,25,0.009779689833521843
1692119299.00335,26,0.009685513563454151
1692119304.7501588,27,0.009595532901585102
1692119311.5187151,28,0.009508940391242504
1692119318.2314892,29,0.009426899254322052
1692119322.4164684,30,0.009350971318781376
1692119327.8143675,31,0.009277816861867905
1692119334.7199113,32,0.009213023819029331
1692119341.1281145,33,0.009147723205387592
1692119348.2968547,34,0.00908659677952528
1692119356.601873,35,0.009025653824210167
1692119363.5758033,36,0.008973130956292152
1692119369.666655,37,0.008919395506381989
1692119377.085636,38,0.008870163932442665
1692119383.2319956,39,0.008824833668768406
1692119390.1529806,40,0.008776594884693623
1692119396.2412856,41,0.008730866946280003
1692119402.8855314,42,0.008692721836268902
1692119406.383296,43,0.008655841462314129
1692119410.9865606,44,0.008621903136372566
1692119418.1557431,45,0.008607888594269753
1692119423.4382885,46,0.008589211851358414
1692119430.2640164,47,0.008532312698662281
1692119437.1211286,48,0.008496660739183426
1692119444.8380475,49,0.008457379415631294
1692119450.720925,50,0.008430440910160542
1692119456.7075932,51,0.00838940404355526
1692119462.3743284,52,0.008361470885574818
1692119468.430971,53,0.008331152610480785
1692119473.9239492,54,0.008305221796035767
1692119479.9022024,55,0.008278777822852135
1692119486.469347,56,0.008253279142081738
1692119493.5914087,57,0.008229181170463562
1692119499.5084848,58,0.008208348415791988
1692119505.0561106,59,0.00819060206413269
1692119511.8789089,60,0.008167104795575142
1692119518.8868911,61,0.008150618523359299
1692119525.4799695,62,0.008134362287819386
1692119533.3811471,63,0.008111435920000076
1692119539.847007,64,0.00809344183653593
1692119546.6756933,65,0.008074592798948288
1692119554.4065304,66,0.00805602315813303
1692119559.894495,67,0.0080390190705657
1692119564.4846601,68,0.008022638037800789
1692119570.9388769,69,0.008009119890630245
1692119578.106942,70,0.007994505576789379
1692119585.8351614,71,0.007980294525623322
1692119592.299833,72,0.007966485805809498
1692119598.822642,73,0.007954319007694721
1692119603.8985443,74,0.007942725904285908
1692119610.1217117,75,0.007930752821266651
1692119616.7866733,76,0.007921055890619755
1692119624.0107486,77,0.007910368032753468
1692119631.1346745,78,0.007898939773440361
1692119639.586751,79,0.007889699190855026
1692119646.7729533,80,0.007880602031946182
1692119654.6720405,81,0.007871733047068119
1692119662.5160248,82,0.007862946018576622
1692119668.7161295,83,0.00785505399107933
1692119673.9456272,84,0.007848450914025307
1692119678.4555857,85,0.007840633392333984
1692119685.9052818,86,0.007833076640963554
1692119692.19588,87,0.00782658439129591
1692119700.1187942,88,0.007820774801075459
1692119707.6938658,89,0.007814179174602032
1692119714.6759632,90,0.00780841801315546
1692119722.1646545,91,0.007802651729434729
1692119728.9568207,92,0.0077970209531486034
1692119734.8059177,93,0.007791672367602587
1692119739.8711545,94,0.00778628047555685
1692119745.610141,95,0.007781275548040867
1692119751.9011273,96,0.007776280865073204
1692119755.0868595,97,0.007771272677928209
1692119758.435539,98,0.0077667864970862865
1692119762.6851687,99,0.007762049790471792
1692119767.0921626,100,0.007757605519145727
